timestamp,record_id,label,mission_phase,packet_size_mean,packet_size_std,inter_arrival_mean,inter_arrival_std,direction,direction_ratio,burst_density,session_duration,packet_count,byte_count,retransmission_count,tcp_flag_count,src_ip,dst_ip,message_id,payload_len_raw
30.092951647465213,720,benign,interference,206.604432314156,33.938914390179384,0.04151194520718648,0.01942752370364021,1,0.9928591137981587,0.2841414463807407,0.18498391886684362,1,206.6688180060522,0,0,10.0.0.61,192.168.1.10,81,56
30.144454024679153,721,benign,interference,197.60470389730006,36.94175871865862,0.05150237721393987,0.03497119617839082,0,-0.017767560926525254,0.4936077979376814,0.15528548652560917,4,800.1266783616522,0,0,10.0.0.118,192.168.1.10,22,43
30.182396468516888,722,benign,interference,238.21872414369662,38.100815979054794,0.03794244383773657,0.02058045199587099,1,0.9598901142641296,0.2838449736495178,0.055169973150354795,1,264.07114352941414,0,0,10.0.0.40,192.168.1.10,69,45
30.200168279797722,723,replay,interference,191.62353520160443,35.62886617081106,0.017771811280832887,0.007562826148522478,0,0.08548407855066345,0.8611758024324345,0.5363848422800788,8,1780.6008003683644,0,0,10.0.0.204,192.168.1.10,49,44
30.253371080776297,724,benign,interference,203.226587818283,24.95297990700544,0.05320280097857384,0.04922632161778839,1,0.9921363104374897,0.4448160679237787,0.9776819427549865,4,750.3871799038884,0,1,10.0.0.246,192.168.1.10,26,9
30.333433038930597,725,scan,interference,100.69558177714877,31.775850610020086,0.08006195815429983,0.05399246035955248,0,0.050136440808993835,0.22911523451647714,1.1473781454821244,2,211.65443450212297,0,0,10.0.0.168,192.168.1.10,37,30
30.377988831245915,726,benign,interference,198.53436707284345,35.46922170865646,0.044555792315316874,0.021594061060921797,0,0.012944231301948834,0.48360152151338387,0.3362161590196053,7,1171.4642402313646,0,1,10.0.0.159,192.168.1.10,85,13
30.414489817407595,727,benign,interference,233.64532188193567,23.27561825758825,0.03650098616168129,0.03164107959597644,1,0.9978139430192856,0.2561878482407347,0.44829712153611934,4,879.7718408747903,1,0,10.0.0.200,192.168.1.10,19,3
30.47090425308963,728,benign,interference,252.7106182220257,40.02373183470011,0.05641443568203455,0.05546202062237252,1,1.0559780492896502,0.9283343888304946,0.11442632561287187,14,4233.698438860703,0,0,10.0.0.170,192.168.1.10,31,8
30.49929663929853,729,benign,interference,214.24945353954237,30.12023850204861,0.028392386208904465,0.020637456579666594,1,1.0790728723820708,0.21879232940466603,0.031783465056312986,4,768.6818086491324,0,1,10.0.0.79,192.168.1.10,88,19
30.541098853693697,730,benign,interference,194.7683065360108,20.76381678770985,0.04180221439516353,0.015165653360248993,0,-0.08890979374112949,0.35322653470254,1.8220576360208274,1,190.47193456954778,0,0,10.0.0.149,192.168.1.10,43,44
30.580488767656764,731,benign,interference,201.28236031126318,28.86687717717765,0.03938991396306604,0.02656992303704179,1,0.9344384198484121,0.7496986436996197,0.16881649194273127,10,2196.053863436635,0,0,10.0.0.39,192.168.1.10,42,25
30.664655048129575,732,benign,interference,188.23859561971764,26.963509119845014,0.0841662804728126,0.04592787232010075,1,0.9617430749578839,0.4653264182111724,0.1021881637831017,7,1342.6498664285068,0,0,10.0.0.2,192.168.1.10,28,40
30.708386948307876,733,benign,interference,223.3487513816659,40.083434682217586,0.04373190017830138,0.03824832283226266,0,-0.02647475022305262,0.47845413410770454,0.07303739235256745,7,1474.388328957619,0,2,10.0.0.58,192.168.1.10,62,62
30.73708636545765,734,benign,interference,217.38219173433833,34.10561587011287,0.028699417149775176,0.021845411863499913,0,-0.018138841651633496,0.12519656656721753,0.26846719880791986,1,202.88881058028568,0,2,10.0.0.65,192.168.1.10,54,12
30.78332482593644,735,benign,interference,227.4662382855434,25.962375750643687,0.046238460478789274,0.017279426331404304,1,0.9639946742077108,0.6093963341801719,0.23299626969558798,6,1340.1606907878531,0,1,10.0.0.162,192.168.1.10,65,15
30.829471431027713,736,benign,interference,217.7827576089995,36.642272274919556,0.046146605091273475,0.014801457726433282,1,0.9785595697435733,0.20538260829893792,0.0581199219221817,3,635.0442648169189,0,0,10.0.0.6,192.168.1.10,71,37
30.871693427890744,737,benign,interference,225.78478421431146,29.59965455158236,0.04222199686303189,0.027620883615264397,1,0.9808166130432557,0.29445936363113456,0.3491463921807609,1,209.5848810174192,0,1,10.0.0.215,192.168.1.10,84,12
30.902230142007564,738,benign,interference,218.1543873203617,27.393043863384985,0.03053671411682046,0.02688222904694973,0,-0.005329594020062667,0.3977997618049273,0.5008164921670266,3,686.8727446859912,0,1,10.0.0.229,192.168.1.10,27,29
30.94647505208165,739,benign,interference,244.02009160240954,19.763357676319643,0.044244910074084244,0.014090081804522496,1,1.0840688096194881,0.845986536162963,2.2135549463134034,8,1575.0563418435804,0,0,10.0.0.218,192.168.1.10,67,44
30.984990212607997,740,benign,interference,213.77320814236845,27.83581060635619,0.03851516052634983,0.021901725294203346,1,1.026828724361391,0.1440335051879135,0.07815278001801583,1,173.83116161337554,0,1,10.0.0.21,192.168.1.10,20,15
31.0262705366797,741,injection,interference,393.1288055870577,26.64246322378232,0.04128032407170365,0.013860887018442184,0,0.009399089836305968,0.735286070050149,1.032208592852801,13,5364.115488681217,0,0,10.0.0.208,192.168.1.10,10,8
31.078233204269434,742,mitm,interference,252.45677842529292,26.591348207324064,0.05196266758973332,0.011061036711059296,1,1.0233752142041164,0.6654943176376101,0.2968535486318131,12,3036.3852533015197,4,6,10.0.0.5,192.168.1.10,54,26
31.1410341796623,743,benign,interference,259.6868933804385,33.64270949915783,0.06280097539286476,0.043194456926968564,0,0.011323414288525149,0.5393440170623154,0.27586146992937544,5,1240.8007261874063,0,1,10.0.0.34,192.168.1.10,26,44
31.244063918259172,744,benign,interference,166.12973481296518,28.838158331099674,0.10302973859687496,0.026012839552079465,0,-0.053470162621316056,0.3307680193515148,0.5173326463103919,3,571.8445537040964,0,2,10.0.0.87,192.168.1.10,41,29
31.284352021592166,745,benign,interference,206.58474087156767,33.396009623238434,0.04028810333299442,0.018261493084697905,1,1.0979773209969927,0.44299692369938687,0.6655969387183657,4,749.0194304624978,1,0,10.0.0.138,192.168.1.10,69,20
31.328155391208266,746,benign,interference,233.0067231378463,35.17649237291855,0.04380336961610047,0.011930698069577701,0,0.12379756049990526,0.7304005838182531,0.09497007249278192,7,1307.9659289952554,0,1,10.0.0.24,192.168.1.10,84,63
31.372791358183377,747,benign,interference,183.39396653949274,39.29602976572062,0.04463596697510994,0.04338405797474933,1,1.0242646031763958,0.525085702969164,0.9958584670158784,7,1123.857493578863,0,3,10.0.0.214,192.168.1.10,64,21
31.40901999865065,748,benign,interference,203.59199393327614,21.97621842232774,0.036228640467269986,0.033251740060757796,1,0.9703427449205688,0.9849853625707917,0.4958629388536513,12,2664.5631146744445,0,0,10.0.0.152,192.168.1.10,98,17
31.487154524928187,749,mitm,interference,254.74755927835636,31.46985889643773,0.07813452627753836,0.020531762371903878,0,-0.001545896316389208,0.6685750847133801,0.836499999782081,7,2034.9854769386545,0,1,10.0.0.69,192.168.1.10,66,22
31.519023116787007,750,benign,interference,213.18649796690315,39.00412235592036,0.03186859185882047,0.02499941551925001,1,0.9932815639523852,0.35422145024351626,0.9101412579586392,7,1684.96576822821,0,0,10.0.0.21,192.168.1.10,82,5
31.565196686075904,751,benign,interference,187.53314199503745,28.89012684369049,0.04617356928889662,0.03173681417342463,1,0.9251330249724122,0.5727513835048927,0.5002576405346625,7,1121.737404602054,0,2,10.0.0.107,192.168.1.10,59,29
31.598636559551423,752,benign,interference,219.4022633217575,29.904115233976,0.03343987347551741,0.02185680547532631,0,-0.017595081092663993,0.28256333826160857,0.07446302695920892,1,222.17014865055495,0,2,10.0.0.26,192.168.1.10,68,50
31.65795805660223,753,benign,interference,257.30753359314946,34.042303994675656,0.05932149705080725,0.03708976181715456,1,0.9900759444471045,0.38621495654307453,0.13542922920871356,4,1215.1742430437307,0,0,10.0.0.243,192.168.1.10,91,42
31.687523662048672,754,benign,interference,189.47825042994884,28.293237903125103,0.02956560544644258,0.025189695253954102,1,0.9611095473845596,0.21693691180129182,0.0820483790676394,2,383.65113507972944,0,1,10.0.0.137,192.168.1.10,46,35
31.7419955751585,755,mitm,interference,272.1460738026041,47.318475743266305,0.054471913109827394,0.01990319849826959,1,1.0594818711671419,0.8848424057936534,0.0528361447540646,10,2919.192924615215,0,1,10.0.0.107,192.168.1.10,10,12
31.76792711054258,756,benign,interference,199.32158451237626,56.56329425265405,0.02593153538407676,0.021334134348003787,1,0.9257367970637088,0.34921808797998694,0.11882136233987077,1,224.9916881295338,0,0,10.0.0.231,192.168.1.10,49,47
31.81583049251013,757,benign,interference,245.4921400124565,37.92149212793599,0.047903381967550326,0.024557258105294823,1,0.9503233510034852,0.9151694395153795,0.8221221454631349,8,2200.5809917498977,0,4,10.0.0.178,192.168.1.10,74,42
31.839327041909836,758,benign,interference,165.06031562173752,35.51324689878765,0.023496549399704494,0.012932930480736309,1,0.9535024984015417,0.48899995562377624,0.3560753509949014,5,933.5091290365923,0,1,10.0.0.245,192.168.1.10,22,13
31.866583796045635,759,benign,interference,197.38578347411442,28.92502926376763,0.027256754135797385,0.011153851080615871,1,1.046829719661922,0.2593130203226079,0.4834785486224219,1,162.79211852741875,0,0,10.0.0.85,192.168.1.10,29,12
31.901539667258533,760,benign,interference,232.81216627864583,29.983000064257205,0.034955871212895916,0.032151204415581607,1,0.9003583004643085,0.2928619262218957,1.3428344339945018,1,224.53134299340945,0,4,10.0.0.107,192.168.1.10,93,57
31.95223602017086,761,benign,interference,211.68754631094828,31.458474003839417,0.05069635291232963,0.041780382888561014,0,-0.07669495351008576,0.3814685487463273,0.1029049539809808,4,757.0911906539476,0,1,10.0.0.244,192.168.1.10,51,10
31.998614650539537,762,spoof,interference,316.168797278174,29.462260307809018,0.04637863036867355,0.04056129738630317,1,0.9905355739276022,1.6906758160870397,0.25762495413813447,23,6295.904139424779,0,0,10.0.0.181,192.168.1.10,23,45
32.024396457873976,763,benign,interference,210.23095734689974,33.98637135413414,0.025781807334436465,0.009293049628344617,0,0.061958494844707196,0.3527131193922053,0.19786176724459364,9,1701.5877193186677,0,0,10.0.0.246,192.168.1.10,88,25
32.052032761712724,764,benign,interference,228.9258537125893,40.99453283243591,0.027636303838746754,0.012155004106135093,1,1.0780477202795953,0.4471223342589589,0.07225780287678638,8,1509.5671987644646,0,1,10.0.0.186,192.168.1.10,69,26
32.09529948642963,765,benign,interference,163.149815778702,22.199248813571543,0.04326672471690897,0.034375031865543575,0,0.023105443165855402,0.16255072237993864,0.9958993376378676,2,305.59924984562764,0,2,10.0.0.20,192.168.1.10,12,51
32.129135079786465,766,benign,interference,208.80732215425678,31.8766226313012,0.033835593356832235,0.018595685447707445,0,0.04316001646851219,0.10794673013850792,0.3389620800598214,1,194.88960504661065,1,1,10.0.0.201,192.168.1.10,49,13
32.27463631707028,767,unknown_probe,interference,44.78296831251665,32.58148750040156,0.14550123728381492,0.08697742072166775,0,-0.0009071491508311462,0.249162876144083,1.826173941932989,3,125.43392574472792,0,0,10.0.0.44,192.168.1.10,67,9
32.32661078399401,768,scan,interference,154.18240953933372,30.739080604323675,0.051974466923730596,0.021618982016289704,0,0.06367782070113016,0.03983973927473283,0.4194312145820083,3,530.3591128729207,0,0,10.0.0.4,192.168.1.10,30,53
32.397834917477965,769,scan,interference,88.14953798718447,21.429540454118428,0.07122413348394922,0.06966493498615747,0,0.03244217304572152,0.4143152621549377,1.2576186524956685,3,300.70226368488875,0,0,10.0.0.63,192.168.1.10,86,41
32.431126247499165,770,benign,interference,264.0746237233936,34.773640681202096,0.0332913300211976,0.02637620192339291,0,0.09173347525891581,0.4423640267433207,0.7012262230997328,6,1584.663094832072,1,0,10.0.0.109,192.168.1.10,84,44
32.46283954919702,771,benign,interference,239.1358400475978,24.101812657132974,0.03171330169785292,0.01878971052068654,0,-0.04720398779501429,0.3568995871063292,0.08205610351109179,6,1182.9348207528747,0,2,10.0.0.217,192.168.1.10,86,22
32.49736701052934,772,benign,interference,227.00266946338658,35.59891329885413,0.03452746133231623,0.009855867586321213,1,1.01737891156231,0.35284252512326314,1.8273606177616035,3,776.9588344507525,0,0,10.0.0.95,192.168.1.10,6,16
32.510259899546526,773,replay,interference,193.31987124872464,35.42796884683064,0.012892889017190894,0.005179374977113426,1,0.9372372125364494,1.703190955023848,0.13922081988734708,17,3213.8831124518865,0,0,10.0.0.153,192.168.1.10,28,35
32.53732137766803,774,benign,interference,204.86553922839715,23.752794641846954,0.02706147812150127,0.02613245007022242,0,-0.0045768124638384654,0.48684421796189764,0.13198469388611098,8,1671.3330294451919,0,1,10.0.0.88,192.168.1.10,7,2
32.61722867030816,775,benign,interference,241.39480635848304,21.216243056938815,0.07990729264013266,0.02760437186492091,1,1.018564623208661,0.5224314738026448,0.5092394844187201,4,1065.1405925974548,0,1,10.0.0.132,192.168.1.10,40,46
32.64807127777396,776,benign,interference,203.03853557539125,29.827467892745965,0.030842607465802446,0.009039772038081461,0,-0.07176614720122733,0.2656320318762766,0.008097697875394945,4,707.1016529970133,0,1,10.0.0.88,192.168.1.10,6,39
32.68296498486977,777,benign,interference,253.4722270107996,40.073533726276594,0.034893707095810036,0.02410482124335502,1,0.9837624262301502,0.3088988202810774,0.07184902891932575,4,1066.4747511163737,0,1,10.0.0.28,192.168.1.10,28,33
32.7085661566399,778,spoof,interference,330.8383492124808,43.84329461463136,0.025601171770125816,0.025376239343279487,1,0.9844834966007067,0.37170575293476704,0.14319397450792382,5,1430.6467720636938,0,1,10.0.0.160,192.168.1.10,75,38
32.71356263719975,779,unknown_burst,interference,545.403005736406,35.0573683054688,0.004996480559856248,0.004478018617501387,1,0.9995770947230571,4.236138075847258,0.5139502522951229,50,26370.985858434815,0,1,10.0.0.152,192.168.1.10,10,12
32.74530706680832,780,benign,interference,221.41335776536474,40.03455524457566,0.03174442960857076,0.019725869212049402,1,0.961308028202145,0.5579585389930947,0.875234547241977,5,979.3702641923977,0,3,10.0.0.185,192.168.1.10,39,19
32.74967855137419,781,unknown_burst,interference,609.1960534963987,36.36753549627569,0.004371484565862486,0.0013842988013885997,1,1.0520886531423053,3.770501506329733,0.5730118931009549,38,23070.89917090799,0,1,10.0.0.216,192.168.1.10,46,53
32.791021375608096,782,scan,interference,114.94418646690721,37.183824233379426,0.0413428242339061,0.029842185397786134,1,0.9949368743583945,0.41539550501689687,0.31804048032731347,7,785.263001123877,0,1,10.0.0.119,192.168.1.10,78,2
32.83756329490879,783,benign,interference,215.10125406490448,35.26784516323404,0.0465419193006924,0.021656940930892987,0,0.0005036897649401774,0.6846921683033829,0.7784795917716728,8,1505.9012478099976,0,1,10.0.0.170,192.168.1.10,36,5
32.87709324443528,784,benign,interference,230.2316989983196,24.26858524404178,0.03952994952648719,0.029234251388628466,1,1.0327846072563527,0.03225765941281581,0.3844496614058184,1,269.4300310000343,0,3,10.0.0.54,192.168.1.10,21,22
32.88132436331324,785,unknown_burst,interference,550.9821795213217,23.270896473673854,0.004231118877961754,0.0023025037856338436,1,0.9716052682241173,3.891074924878988,0.48653750043134586,48,25439.12517235195,1,2,10.0.0.82,192.168.1.10,27,62
32.928694928867706,786,benign,interference,222.58097636459138,29.358790245414063,0.04737056555446808,0.01876334763023445,1,0.995018971559009,0.21169581045971286,0.4967853804941245,3,589.3620200169199,0,1,10.0.0.96,192.168.1.10,62,0
32.99773201537808,787,mitm,interference,216.7493262026873,23.87513152198654,0.06903708651036802,0.06305907613002698,0,-0.10645239557620652,0.49993656350534876,0.05614239511688948,8,1861.5215964355973,1,3,10.0.0.6,192.168.1.10,42,24
33.04171144624314,788,benign,interference,230.2059357451562,20.557965175932658,0.04397943086506193,0.02088190368423128,1,1.05963954602389,0.33193974278010363,0.24282918421217434,3,672.3358234313218,0,0,10.0.0.51,192.168.1.10,21,42
33.09703121589837,789,benign,interference,190.8069727931157,42.35101624767601,0.05531976965522902,0.02106328162268444,1,1.018321408763178,0.6644747133695817,0.020498396260287228,8,1719.7648136463702,0,0,10.0.0.102,192.168.1.10,71,56
